,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,0.08740552,-0.24849756,0.0,0.0,-0.1297934,-0.03678611,2.8692274,2.0,2.0,-0.15516193,-0.25710484,-0.16646221,1.5399656,0.5304545,-0.26366404,1.0751976,-0.83628726,1.1447268,1.8779011,1.5515773,-0.15134655,0.2521538,1.0199524,0.47778544,0.7256032,-1.6166612,-0.6852081
1,0.08740552,0.4428179,0.0,0.0,-0.55534554,-0.03678611,-0.15445286,0.0,2.0,-1.5125036,-0.25710484,-0.16646221,-0.89476264,0.5304545,-0.26366404,-1.4085817,1.3800412,-0.39986253,0.8097459,-0.74077046,-0.49774304,-1.8115276,-0.450591,1.5605512,-1.1188354,-0.6504932,1.46065
2,0.08740552,0.06642164,0.0,0.0,-0.55534554,-0.45481008,-0.72650045,0.0,0.0,1.5044193,-0.25710484,-0.16646221,-0.89476264,-0.8473494,-0.26366404,-1.5004774,-1.4532502,0.47940028,1.53442,-1.5330174,0.80775803,0.95354605,-1.4467722,0.53005016,-0.05281474,-0.10518068,1.5916271
3,0.08740552,0.30044195,0.0,1.0,-0.1297934,-0.872834,0.1724315,2.0,0.0,0.047005735,-0.25710484,-0.16646221,1.5399656,0.5304545,-0.26366404,-1.6106178,-0.80252475,0.7613518,-0.5175623,-0.6744745,0.6404566,1.3173589,-0.85192406,-0.16849,-0.99043703,-0.44682524,0.37534416
4,0.08740552,0.72164154,0.0,0.0,1.9979674,-0.03678611,1.9702954,0.0,2.0,-0.8965112,-0.25710484,-0.16646221,-0.89476264,-2.2251534,-0.26366404,1.0568119,-1.4431152,0.6718855,0.3181208,-1.1193308,-1.3118995,-0.998808,-1.1786394,1.4792076,0.5722539,-0.92819995,0.25181
5,0.08740552,0.33841097,0.0,0.0,1.5724151,-1.708882,0.1724315,0.0,0.0,0.24728161,-0.25710484,-0.16646221,-0.89476264,0.5304545,-0.26366404,0.31171358,-1.4258727,1.1975218,-0.21591932,-1.0972978,-1.010333,-0.15533882,0.7961166,1.6867735,1.2845418,-0.040085506,-1.3493131
6,0.08740552,0.72403973,0.0,0.0,-0.55534554,-0.20399569,-0.31789503,0.0,0.0,-1.2554638,-0.25710484,-0.16646221,-0.89476264,-0.8473494,-0.26366404,1.5431935,-0.38060483,-0.90032524,1.5292583,-1.1245397,-0.861589,0.2051994,0.27407956,1.5952038,-0.2577876,-1.2975388,0.91595995
7,0.08740552,0.49347985,0.0,1.0,-0.55534554,-0.03678611,-1.2985481,1.0,0.0,-0.25890547,-0.25710484,-0.16646221,0.3226015,0.5304545,-0.26366404,-0.9143001,-1.057417,-0.17997757,-0.45898497,1.5344628,-1.1670403,1.0627043,0.6458936,-1.3966901,-1.593174,1.5480942,-1.0460786
8,0.08740552,0.78462845,0.0,0.0,1.9979674,1.2172858,-0.39961612,0.0,1.0,-0.7053383,-0.25710484,-0.16646221,-0.89476264,-2.2251534,-0.26366404,-1.327811,-0.7223674,0.54886377,0.3125807,0.668727,1.5162066,-0.888118,-0.89016604,1.1963596,-1.0957363,0.60502785,-1.1874541
9,0.08740552,-0.40550578,0.0,0.0,-0.55534554,-0.03678611,-0.56305826,0.0,0.0,-0.4679792,2.9276316,-0.16646221,-0.89476264,0.5304545,-0.26366404,-0.907517,-1.444255,0.88881636,-1.0574384,-1.1632541,-0.89945513,-0.88213646,-1.5944484,-0.88575387,0.531092,0.84631187,-0.93618435
10,0.08740552,-0.28461486,0.0,0.0,1.5724151,0.38123786,0.25415257,1.0,2.0,0.4280598,-0.25710484,-0.16646221,1.5399656,0.5304545,-0.26366404,0.5024117,1.5775015,0.17755325,-0.33313718,-1.5186651,1.0784819,0.96634996,-1.4326634,-1.1770586,1.150495,0.18117149,-0.50734806
11,0.08740552,-0.50746095,1.0,0.0,0.72131085,-0.03678611,0.33587366,0.0,0.0,0.8079035,-0.25710484,-0.16646221,-0.89476264,0.5304545,3.7927055,-1.1098801,-1.3336383,0.24109487,0.9226431,1.4820374,0.8125812,-0.5628032,0.9598564,-1.5313185,0.35909727,0.7131027,-1.5744289
