,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,-0.005795063,0.050611906,0.0,0.0,-0.39519286,-0.07733953,-0.4922632,1.0,0.0,-0.60423857,-0.15546116,-0.21629313,0.33448374,0.5855127,-0.27713686,-0.9791767,0.07462777,0.19855347,-1.6027114,-0.49433976,-0.9332811,0.66897994,-1.1309286,-1.46483,1.5186757,0.21054964,-1.4613657,0.76778233,-1.2074986,-0.8665099,-0.739021,0.69716406,-0.12712009,-0.982012,-0.20289646,-1.28497,1.4313967,0.22019476,-0.12808654,-0.6851223,-1.5383961,0.8753951,0.16209568,0.95618874,0.9991046,-1.4862529,0.5706592,-1.5574164,0.6673937,-0.18731976,-0.118677594,0.5480327
1,-0.005795063,-0.6796318,0.0,1.0,-0.39519286,-0.4997291,2.0536675,2.0,2.0,-0.038417146,-0.15546116,-0.21629313,1.6160306,0.5855127,-0.27713686,0.6367786,-0.81647986,-1.6631137,0.94048524,1.0661716,-1.2184931,0.28204557,-0.51858574,-0.9039689,-1.0383428,-0.800673,1.6485399,-0.99386597,-0.5138602,-1.670273,0.39706063,-0.9182227,0.81348115,0.29884216,-0.29670852,0.79472655,1.6186627,1.0776002,-0.27132377,1.5781122,-1.5228742,0.80697757,0.6179178,0.11268591,0.22677158,0.79373693,0.65018535,1.0081712,-1.3613126,-1.0393834,0.74667156,-0.38126197
2,-0.005795063,-0.2678699,0.0,0.0,-0.39519286,-0.4152512,-1.0164254,2.0,0.0,1.2515937,-0.15546116,-0.21629313,0.33448374,0.5855127,-0.27713686,-0.57786995,-1.1933295,-1.3555126,-0.33532232,0.26700082,0.83611214,1.303744,1.6472886,-0.13018712,-0.3433319,-0.70567715,1.1347802,1.4179682,0.92183745,-1.4972547,0.359237,1.5377842,-1.3519565,1.6633127,-0.51933104,0.60008866,-1.3070514,1.6101967,0.49232256,1.5040363,1.4195052,-0.22216448,1.5047727,0.742058,-0.8095809,-1.1094394,0.5561961,1.1005415,1.4576483,0.45062366,-1.1613184,-0.77156746
3,-0.005795063,0.023447085,0.0,0.0,1.1182312,1.6122187,-0.9415451,1.0,1.0,1.7498269,-0.15546116,-0.21629313,0.33448374,0.5855127,-0.27713686,0.28442317,-1.336328,-0.77221835,-1.7555696,1.341741,1.4842257,-0.5489059,-0.23513246,0.61339206,0.38280398,0.5470866,0.023145821,0.46329623,-1.3834383,1.5630648,-1.6528528,-1.3804371,1.1672626,0.3963961,0.6864206,0.23274292,1.0652411,0.49451542,-1.078781,0.92920303,-0.5085145,1.2162642,-0.53325635,1.6746367,-0.9606424,0.4975092,-1.2443539,-1.2942938,0.5477349,0.7689963,-1.3774979,0.25750235
4,-0.005795063,-0.5504705,0.0,1.0,0.7398752,-0.4997291,-1.2410663,2.0,0.0,-1.3684434,-0.15546116,-0.21629313,0.33448374,0.5855127,-0.27713686,-0.31696478,-1.2559516,0.08431847,-1.5356953,1.3473765,-1.3730103,1.2775081,0.85806596,-1.3117478,0.14668587,1.6172717,-0.8763604,0.24952933,0.22768652,-0.5503473,-1.3566409,0.17011786,0.2232986,1.4447426,0.42751282,0.039623007,-1.0911907,-0.4051638,0.22056907,0.76722455,1.6891372,-1.0754018,0.6086826,-0.27949095,0.46705097,-1.7183815,0.8263231,1.1097825,-1.5989863,-0.49092433,-0.9643828,0.5055487
5,-0.005795063,-0.2797292,0.0,1.0,1.4965872,-0.07733953,-0.9415451,1.0,2.0,-0.2060085,-0.15546116,-0.21629313,0.33448374,-2.1601508,-0.27713686,-1.4531634,-0.5566899,0.5709864,1.1476729,-1.0829242,-1.6457974,-0.9646487,1.0019308,-1.6943167,0.653818,-1.0142007,1.1360999,1.0639716,1.5363157,-0.01923875,-0.07918254,1.1182181,0.19602425,1.1592882,0.37412125,-0.399084,0.9911079,0.27191302,0.6560551,-1.5818294,-1.0393274,-0.35724437,0.8292606,0.2012266,-0.90093035,1.4474151,-1.6340328,-0.7366833,-1.0501161,-0.4615635,1.304558,0.6352079
6,-0.005795063,-0.3976931,1.0,1.0,-1.1519048,-0.07733953,1.229984,2.0,0.0,-0.6658138,-0.15546116,-0.21629313,1.6160306,0.5855127,3.8903348,-1.2684921,-1.076353,-1.5647055,-1.0930715,-1.1171021,-0.6291081,0.45092133,0.78494984,-1.2555304,0.141559,1.1517321,-0.47266763,0.20443577,0.068432875,0.23608804,1.4023081,-0.75858265,-0.002254377,-1.7281291,-1.6235623,-0.59689,0.3105481,-1.6765282,-0.41648942,0.92273295,-1.6673944,1.1538525,0.8536772,0.83278984,0.97160274,1.4990774,0.29086563,-1.2144767,0.7682665,-0.48063794,1.3569716,1.1725829
7,-0.005795063,0.21415238,0.0,1.0,-0.016836843,-0.07733953,-1.3159467,1.0,0.0,0.29257065,-0.15546116,-0.21629313,0.33448374,0.5855127,-0.27713686,0.68805134,-1.2859949,-0.39080587,-0.36909023,1.2196591,1.4100246,-0.017456183,0.22392963,-1.5575641,-1.1425543,0.49122384,-0.118519865,-1.5043495,-1.4000622,-1.3827285,-0.6248627,0.33989608,1.0275091,0.8415706,-0.60324496,-1.4541538,-1.4889998,-1.2146064,0.24837132,-0.74452144,0.45154005,-1.4797076,0.5243761,-0.7594353,-1.21852,1.6285193,1.1983274,-1.3526812,-0.34684217,-1.4856036,1.4809293,1.0909994
8,-0.005795063,-0.35270342,0.0,0.0,-0.016836843,-0.07733953,-1.0164254,1.0,0.0,2.5389616,-0.15546116,-0.21629313,0.33448374,0.5855127,-0.27713686,0.2512093,1.473115,-0.040813334,-1.411221,-0.4665876,1.5904955,-1.6474022,-0.26188245,-0.85707545,-1.3904334,0.40980214,-1.2644668,-1.5355896,-1.0453155,-1.1449639,0.98337215,1.6274701,-1.254043,-0.89554995,-1.1928378,0.34260324,-1.5021374,-0.89136106,1.5518614,1.7077289,0.32250458,0.8923954,1.220145,-0.90712935,0.7397933,-0.4838239,1.3585887,1.352952,1.2048012,-1.5882796,-0.018640215,-0.7013197
9,-0.005795063,0.046553757,0.0,1.0,-0.39519286,-0.24629536,0.4811809,2.0,0.0,-1.1731907,-0.15546116,-0.21629313,1.6160306,0.5855127,-0.27713686,-1.2521901,1.5285789,-1.3503381,-0.7832368,-0.81482285,-0.72667605,-1.592571,-0.5643384,1.7512505,0.3895605,-0.6632851,0.04139943,1.0558147,1.61871,0.7194928,0.031881206,-0.99556303,-0.43792716,0.56989974,0.29582164,1.0334834,-1.4918972,1.0649202,0.06411002,-0.4931455,-1.3943185,0.84054387,-0.28224185,-0.8385231,1.5525094,1.3238693,-0.26877645,0.7477611,0.26137128,-0.9113941,-1.4852034,0.085257985
10,-0.005795063,-0.33946276,0.0,0.0,1.1182312,-0.07733953,2.0536675,0.0,1.0,1.1794026,-0.15546116,-0.21629313,-0.94706315,0.5855127,-0.27713686,-1.1900287,0.8210725,-1.2359433,-0.48891163,-0.13410775,1.3225768,0.6707299,-0.4108861,-0.75350755,1.4455208,-0.93168217,0.82125086,-1.3088273,-1.0296084,-0.4685507,1.3567656,0.5455474,1.517657,-1.5397968,0.16386056,-0.5790941,0.12946409,-0.66451365,-0.31202146,0.9889564,-1.4568306,1.0057428,0.898182,0.345942,-1.236633,0.84431607,-0.77267087,0.57101566,-0.15853457,0.7769147,0.662147,-0.72676
11,-0.005795063,0.21170872,0.0,0.0,-0.39519286,-0.07733953,0.8555825,0.0,0.0,-1.311001,-0.15546116,-0.21629313,-0.94706315,0.5855127,-0.27713686,-0.21010284,-0.52007765,-1.4515407,-1.4249691,-0.6061992,-0.95332354,-0.8266036,-0.10528939,0.58243114,-0.19493437,-0.047837812,0.4070588,1.7022365,-0.41893688,1.4347379,-1.1022549,-0.88536525,0.8816071,-0.4995356,-1.6539601,-1.2570359,0.6936778,-0.19337581,-0.20475498,1.1618773,0.642115,-0.7620768,-1.5025158,-0.6989202,0.7680135,0.25811553,0.5592333,1.6493099,1.3946643,1.1516472,-0.19217873,-0.33018845
12,-0.005795063,-0.37585154,1.0,1.0,-0.39519286,-0.07733953,0.63094157,1.0,2.0,0.32897657,-0.15546116,-0.21629313,1.6160306,0.5855127,3.8903348,0.71738476,-0.50836444,1.195614,-0.40986037,-0.30406412,0.8478395,1.0552356,-1.3424956,-0.4801176,1.5691749,-0.6636735,0.107308745,1.0804754,1.4362952,-0.8771049,-0.51824486,-0.7509484,1.0508869,-0.42397436,-1.3615721,0.8308538,0.39412653,-1.4505874,-1.4469632,1.7130907,0.78056663,-0.30945063,-1.1984115,-0.6016651,1.0829942,-0.13898334,1.1179436,0.47692293,0.6953341,-0.8867598,-1.5120006,-1.4136537
13,-0.005795063,-0.4532736,0.0,1.0,1.1182312,0.7674396,-0.34250256,1.0,0.0,-0.068455346,0.56786036,-0.21629313,0.33448374,0.5855127,-0.27713686,0.8002255,-0.15687789,-1.1735873,-0.2832497,0.3610725,-0.5685656,1.5897746,-0.73344344,1.4301469,-1.5383677,0.88846916,-1.5785925,0.48514193,-0.6039434,1.0022664,1.3984702,1.6820384,0.71043843,-0.3362679,1.3325082,-0.9223958,-0.7233365,-0.9222547,1.1325454,1.6623046,-1.3743535,0.1290446,-1.1812427,-0.5302348,-1.2958776,-0.36570728,-0.5665702,0.015296739,1.151402,1.2427933,1.3515362,1.402803
