,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,0.013555933,0.21289848,0.0,0.0,-0.08182667,1.613278,1.4467049,0.0,1.0,0.135222,-0.14771767,-0.23927405,-1.0053685,0.54365957,-0.29176506,-0.94172984,1.3036838,-1.0374538,1.471803,-0.04162769,0.3807567,0.86454576,-0.0078069577,-0.72631615,-1.1140893,-1.46301,0.78160506,-0.21453875,-1.1402291,1.3155434,-0.8441047,-0.33821842,-0.7026275,0.494024,0.27698785,0.37464362,-0.79594153,-0.7944739,-0.8361674,-0.5939923,-1.2877803,-1.1345812,1.5330434,1.6093171,-1.1080108,-1.6191058,-1.0682402,0.6333687,0.95494217,-1.624189,0.2580719,-1.758822
1,0.013555933,-0.13592817,0.0,1.0,-0.49719048,-0.023736715,-0.5124767,2.0,0.0,-0.77395695,-0.14771767,-0.23927405,1.5302393,0.54365957,-0.29176506,0.08793577,0.51355636,1.6987447,-0.85722584,1.0425775,1.2763766,1.403247,-1.815821,-0.12669063,1.688878,-0.37509954,1.0373077,0.15124257,0.9342513,-0.057331964,-1.6922655,-1.4793909,-1.3374087,-0.8321258,1.627381,0.48790637,1.1061605,0.17332844,0.4818467,1.1027668,1.4500027,1.4748349,1.0586755,-1.4323642,-0.50357354,-1.5804535,0.1395389,0.96299064,-1.5426342,-1.0469584,-0.48381048,-0.89936405
2,0.013555933,1.1117561,0.0,0.0,-0.49719048,-0.023736715,0.7685266,0.0,1.0,1.4691077,0.3565775,-0.23927405,-1.0053685,0.54365957,-0.29176506,1.0689578,-0.47078013,0.48066607,-0.029748837,0.28661236,1.5145825,1.4746555,-1.4323714,1.1721839,-0.5550587,-1.3943377,-0.42412996,0.02565369,1.5785604,-0.4515271,-1.7502308,1.213035,-1.3385881,-0.03443986,1.224325,0.071567476,-0.17166242,0.9794784,-1.641255,0.26449576,-0.3528648,1.7281218,0.9788553,-1.5736989,-1.1007873,-0.14197178,0.69283617,-0.6255575,-0.48362496,1.5052917,1.5726024,-0.32062203
3,0.013555933,-0.100336984,0.0,1.0,-0.49719048,-0.8422441,1.0699391,1.0,2.0,-0.013050169,-0.14771767,-0.23927405,1.5302393,0.54365957,-0.29176506,1.4320278,-0.54550916,-1.4729823,0.08785685,0.5536015,1.3542639,1.5489047,0.8731283,0.8789272,0.73041135,0.65949124,0.8797232,1.6397762,-0.41072628,-1.454087,-0.96336496,-1.0094339,-0.4704808,1.13165,-1.5456467,-0.1596565,1.0941104,-0.8647987,-1.4927689,-0.89336705,-1.4945308,1.1085826,-1.1732324,-1.07713,1.0845796,1.0927908,0.29153663,1.3689176,-1.5128747,1.656887,0.2346893,-0.69312406
4,0.013555933,0.06307665,0.0,0.0,1.1642648,-0.023736715,0.54246724,0.0,0.0,-1.1037248,-0.14771767,-0.23927405,-1.0053685,-2.3404763,-0.29176506,1.1763816,0.58069134,1.7018256,-1.39262,0.27770215,-0.100096814,0.47423884,-0.97646016,-1.6488059,0.14486146,-0.49214476,1.3042469,-0.15179469,-0.2585311,0.45696536,0.03216067,1.5665003,0.9921641,0.030038714,-1.0159614,0.3890695,0.87105924,0.8260429,1.7183145,-0.97607845,-0.3029956,-0.2325269,-0.6672334,-0.48009044,-0.09430012,0.16742583,-0.8538428,-1.3022109,-0.6828391,-1.2287207,-0.6508596,0.6410159
5,0.013555933,0.72850645,0.0,1.0,-1.327918,-1.6607515,-0.43712354,2.0,0.0,-0.21461862,-0.14771767,-0.23927405,1.5302393,0.54365957,-0.29176506,0.3892035,1.7364669,0.20679133,0.16557892,0.48975837,0.77898407,0.34901989,0.23765692,0.3438625,-0.5241339,0.91874456,0.32707623,-0.674007,-0.84450185,-1.4950588,-0.5891363,-1.7359563,-1.1510994,-1.5026027,-0.7809528,-0.5204381,0.32770395,0.8919028,0.4452453,-1.1821287,1.3348261,0.83896136,-0.056468222,0.49739033,0.016108135,-1.122596,0.4756027,1.6202728,0.9234462,-1.0719881,-1.3429047,1.5306177
6,0.013555933,-0.39722696,0.0,1.0,-0.49719048,-0.023736715,-0.5878298,2.0,0.0,1.2365338,-0.14771767,-0.23927405,-1.0053685,0.54365957,-0.29176506,1.4724675,0.8878211,0.90802115,-1.2676556,1.075189,-1.0712103,-1.2346025,-0.39777416,-1.7555695,1.2087934,-1.1881595,0.7843574,0.2780581,0.93223935,0.34257573,1.5357703,-0.45820573,-0.011788923,-0.5262026,0.84829235,-0.69061977,1.0444404,-1.4779845,-0.89805007,-0.20651545,-1.351171,-1.0038714,1.115728,-0.45515555,-1.0020376,1.2164763,0.24206965,0.4070223,1.330121,0.7825581,-0.8347263,-1.7302518
7,0.013555933,-0.2537401,0.0,1.0,-0.08182667,-0.023736715,0.6178204,2.0,0.0,0.025875434,-0.14771767,-0.23927405,1.5302393,0.54365957,-0.29176506,0.20719184,0.7452911,1.0666734,-1.0989218,0.4616759,1.5119988,-0.8793148,-0.7991577,-0.27893177,0.24001698,1.6458571,0.27136698,1.3390378,0.5459948,-0.09956793,-0.7351756,-0.5612768,0.9513326,-1.0911297,-1.2726796,-1.001735,0.59597814,-0.49622202,-0.99872524,-0.5829905,-1.5065695,-0.18821323,1.0123204,-0.19749783,-0.20154803,-1.6079892,-0.8052655,-1.5048233,-1.5543079,1.3036864,0.73587054,1.1767588
8,0.013555933,0.098313354,0.0,0.0,-0.08182667,-0.023736715,-1.266008,2.0,0.0,-0.46377203,-0.14771767,-0.23927405,0.2624354,0.54365957,-0.29176506,-1.2542907,-0.4256467,1.4443883,-0.2417309,1.467701,1.5909728,-1.7434056,-0.3072283,0.26784784,-0.5451731,-0.45343637,-0.5178209,-0.94603807,-1.5881917,0.7985402,1.6640401,-1.6471797,1.2331408,0.19727068,-1.6879398,-1.5148422,0.10058465,-1.413978,-0.689754,-0.7787171,1.6036756,-0.07248261,-0.781343,1.5321019,1.6170688,0.77920425,-1.3073789,1.2839087,-0.20492695,1.0339103,0.76094365,0.5488584
9,0.013555933,-0.13547629,0.0,0.0,-0.91255426,0.4673677,-1.1906549,1.0,0.0,-0.83766854,-0.14771767,-0.23927405,0.2624354,0.54365957,-0.29176506,0.97031933,1.1021565,-0.14187245,-0.06080585,-1.3914226,-0.45304766,1.277485,-1.0520692,0.84356517,1.0714673,-1.067009,0.87045604,0.5370006,1.6271797,-0.39320496,0.8269901,1.158178,-0.4172821,-0.9289221,-0.4650368,0.56284297,-0.82505715,1.1790346,-0.6925364,0.9350741,-0.66893536,0.04857503,1.2270266,-0.058398463,0.41775066,-0.52016664,-0.13531816,-1.5519104,0.06426966,-0.13972053,-0.71630275,-1.1523105
