,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,0.13892253,0.9398364,0.0,0.0,1.1865534,1.7080183,0.4887543,0.0,2.0,-0.712565,-0.34343022,-0.2901534,-0.91081667,-2.1835206,-0.3054414,-0.07525034,0.7392057,-0.7599863,0.15075704,1.4118421,1.2235665,-1.3839897,-1.1260489,-1.6689806,0.02158069,-1.785518,-0.09942714
1,0.13892253,0.33438334,0.0,1.0,-0.17209552,-0.15589055,-0.5294838,2.0,0.0,-1.1156702,-0.34343022,-0.2901534,0.4092075,0.5804295,-0.3054414,0.28263068,-0.9731492,0.58740103,0.4533875,-1.5249654,0.035835635,-0.9056873,-0.34166238,-0.8602162,0.89647573,-0.30335546,-1.083985
2,0.13892253,0.18213226,0.0,0.0,1.6394362,-0.41005996,0.3432917,0.0,2.0,-0.68390125,-0.34343022,-0.2901534,-0.91081667,-2.1835206,-0.3054414,-0.0976261,1.0268174,-0.7059342,-0.9415218,-0.29480466,1.3646789,1.6590415,0.6292341,1.2981896,1.4256294,-0.5288315,-1.296184
3,0.13892253,-0.6955141,0.0,0.0,-0.6249785,0.013555701,1.8706489,0.0,0.0,-0.81381714,-0.34343022,-0.2901534,-0.91081667,-0.8015455,-0.3054414,0.29815772,0.14017692,-0.5129216,-0.92981285,-0.23211648,-0.2806466,-0.8699645,-0.8069864,-0.25323197,1.4768865,0.22297174,-0.6683877
4,0.13892253,0.014713361,0.0,0.0,-0.6249785,0.013555701,0.3432917,0.0,0.0,-0.026537536,-0.34343022,-0.2901534,-0.91081667,-0.8015455,-0.3054414,-1.068042,-0.27118742,-1.0589198,-1.0193361,0.13124828,-1.6242074,-0.10295386,-0.54138327,0.61806476,1.0823513,0.6014385,0.6631914
5,0.13892253,-0.019931803,0.0,1.0,-0.17209552,-1.6809069,-0.6022151,2.0,0.0,-0.88967645,-0.34343022,-0.2901534,1.7292317,0.5804295,-0.3054414,-0.720072,0.57973915,-0.5888525,0.3850649,-0.50489825,-0.36440185,-1.6132033,-0.99233854,1.5378605,-0.7073329,0.6028269,0.53615713
6,0.13892253,0.10187247,0.0,0.0,1.1865534,0.013555701,-0.6022151,0.0,0.0,-0.9912705,1.4206568,-0.2901534,-0.91081667,-2.1835206,-0.3054414,0.5548096,-0.18962076,0.30910847,-1.5275667,-1.3607806,-1.2308772,-1.2899672,-1.5303532,-1.3977404,0.41153967,-1.2153682,1.5261599
7,0.13892253,-0.14183646,0.0,0.0,0.73367035,0.013555701,-0.23855864,0.0,2.0,0.61972535,-0.34343022,-0.2901534,-0.91081667,0.5804295,-0.3054414,0.40078056,0.073138714,0.6955336,-0.78298,1.5260028,1.0225836,0.76562357,-0.095850885,1.0865312,1.0754379,0.49037126,1.4010214
8,0.13892253,0.11930159,0.0,0.0,-0.6249785,-1.6809069,1.9433801,2.0,1.0,0.7766411,-0.34343022,-0.2901534,0.4092075,0.5804295,-0.3054414,0.22630456,-0.62461567,0.15589345,-1.0382352,-0.95687675,0.6229994,0.97537416,1.7602552,1.1174387,0.37796447,-1.5692294,0.0057358015
9,0.13892253,-0.074766636,0.0,0.0,-0.6249785,0.18300197,1.5069923,2.0,1.0,-0.3444719,-0.34343022,-0.2901534,0.4092075,0.5804295,-0.3054414,1.2971542,1.0559243,-0.08099748,-0.05928287,-0.869298,-1.3074782,-1.5699246,1.459475,0.38278,-1.0098606,-0.39839378,-1.4376749
