,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,0.09124015,0.3003986,0.0,1.0,1.0291156,-0.95490634,-0.49407485,2.0,0.0,0.23397481,-0.12712355,-0.21324942,1.7339827,0.56828886,-0.32810515,-1.1632077,0.86037254,-0.7631145,0.051622048,-1.6888217,1.544377,1.4729427,-1.6996297,1.6021962,-1.2966486,-0.7360894,0.35739544
1,-0.0075494964,-0.30888194,0.0,1.0,-1.4515349,-2.1573427,-1.6531495,2.0,0.0,-0.39774063,-0.12712355,-0.21324942,0.4243281,0.56828886,-0.32810515,1.4980665,1.2437574,-1.6590132,0.009756104,0.19681105,0.0076676686,1.0114421,-1.2399837,0.9328743,-1.7132541,-1.2545424,-1.3286252
2,0.09124015,0.198449,0.0,1.0,1.0291156,-0.09602314,-1.2667912,2.0,0.0,1.5399534,-0.12712355,-0.21324942,0.4243281,0.56828886,-0.32810515,-0.63862514,0.6269886,-0.04958677,0.9965439,-0.7239709,0.88617307,0.7834018,-0.6375014,-0.56279486,1.7128327,0.45262656,1.5423024
3,0.09124015,-0.66084,0.0,0.0,-0.74277765,-0.09602314,-1.6531495,2.0,0.0,-1.5316575,-0.12712355,-0.21324942,0.4243281,0.56828886,-0.32810515,0.90269727,1.1494257,-0.27124676,-0.22416712,-0.33438143,1.8152566,-1.0442752,1.6554956,-0.26846153,-0.27000856,-0.11053165,-0.4424324
4,0.09124015,0.42428645,0.0,1.0,1.0291156,-0.09602314,0.4331848,2.0,0.0,-1.3292999,-0.12712355,-0.21324942,1.7339827,0.56828886,-0.32810515,-0.114461094,-1.5378067,-1.3775572,0.7166843,0.49208608,-1.6144993,-0.6174959,-1.0228417,-1.5356205,0.0850153,-0.27372044,-1.562881
5,0.09124015,-0.58742696,0.0,0.0,-0.38839898,-0.09602314,-0.26225993,2.0,0.0,-0.11744378,-0.12712355,-0.21324942,1.7339827,0.56828886,-0.32810515,0.24561262,1.0763026,-1.2769048,-0.80695826,0.51130545,0.033765517,0.10091394,-0.15411235,1.3857803,0.38040417,0.3785781,-0.20096709
6,0.09124015,0.09350739,0.0,0.0,-0.38839898,-0.09602314,0.89681464,0.0,0.0,-0.011806208,-0.12712355,-0.21324942,-0.8853265,0.56828886,-0.32810515,-0.06548847,1.3652583,-0.95122856,1.4261755,-1.4821943,0.3969251,-1.553925,0.5818435,0.49043202,1.2991142,1.5586717,-0.19492537
7,0.09124015,0.038074426,0.0,0.0,1.3834941,0.16164182,0.27864152,0.0,2.0,0.14419183,-0.12712355,4.375094,-0.8853265,0.56828886,-0.32810515,0.57421404,1.4873416,0.45898852,-0.65483433,-0.61910653,-0.6799666,1.6703188,-0.35444996,1.5660372,1.2802359,0.67709535,-1.7175415
8,0.09124015,-0.26561427,0.0,0.0,-0.38839898,-0.09602314,1.2059011,0.0,2.0,-1.5244418,-0.12712355,-0.21324942,-0.8853265,0.56828886,-0.32810515,1.3494457,1.4721478,-1.6464865,0.41692796,-0.38846213,0.39901522,0.46380156,0.3448328,-0.64059776,-1.5376496,1.0671314,1.4084717
9,0.09124015,1.3611836,0.0,0.0,1.0291156,-0.09602314,0.4331848,0.0,0.0,-0.13265145,-0.12712355,-0.21324942,-0.8853265,0.56828886,-0.32810515,-1.0267463,-0.94091904,-0.3714545,-0.38630366,1.3655989,-0.99662876,-0.20380871,0.5193819,0.052973077,-0.59291476,0.98947483,-1.2626655
10,0.09124015,-0.17312235,0.0,0.0,-0.03402035,-0.09602314,-1.0349764,2.0,0.0,-0.73646957,-0.12712355,-0.21324942,0.4243281,0.56828886,-0.32810515,-1.0367298,-0.28775093,1.0335486,-0.8849432,-1.3558381,1.5866767,-1.222417,0.36428165,-0.71769965,0.45467657,0.57435334,-1.4957328
11,0.09124015,0.30016473,1.0,0.0,-0.38839898,-0.09602314,-0.80316144,2.0,2.0,-0.32016957,-0.12712355,4.312372,0.4243281,0.56828886,-0.32810515,-0.48520857,-0.5186445,-1.0575951,-1.707332,-1.7033345,0.4051033,-1.3677404,-0.6804752,1.6427927,1.3389044,1.4580158,-1.1440368
12,0.09124015,0.5758815,0.0,0.0,-0.03402035,0.5910834,-0.33953157,0.0,0.0,0.14023067,-0.12712355,-0.21324942,-0.8853265,-0.845365,-0.32810515,-0.61534816,-0.83486223,0.0181067,0.08576161,-0.31746125,0.9190949,0.57841367,0.5604886,-1.2078854,0.88436323,0.5114616,-0.7022908
