,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,-0.09288023,0.6774809,0.0,0.0,-1.1770034,0.012475063,3.7355146,0.0,0.0,1.1545231,-0.17613158,-0.25152978,-0.904162,-0.85793763,-0.31720027,0.09805605,0.76037586,0.48222917,0.16825284,-0.31700662,0.60515696,-0.17753443,1.1990482,1.6645797,-0.28198186,0.9692566,0.20602304,0.20642999,1.5614977,-1.4735221,-1.3073109,-1.518751,0.99670124,0.9325199,1.2801843,1.7295797,0.97443753,-0.1640256,0.97356063,-1.3572274,0.56517905,-1.2874426,1.4807824,0.20736827,-0.31112808,-0.81421334,0.90209,-0.15370914,0.2035046,-1.6906121,0.4316574,0.4186239
1,-0.09288023,0.08186829,0.0,0.0,0.36914226,0.012475063,-0.61654127,0.0,0.0,-0.65445715,-0.17613158,-0.25152978,-0.904162,0.58397436,-0.31720027,0.33743808,1.556896,0.7685221,-0.4579336,-0.2683945,0.7981155,-1.4730464,0.47429585,0.5986175,-0.8872646,-1.2519107,-0.5822373,-0.47983056,0.35361534,-0.17410752,1.9169027,-1.2391295,-1.1456143,-1.0790381,0.4852299,-0.8376,-0.14881845,-0.9198986,-1.2175184,-1.3844724,0.62325495,-1.3057125,-0.9906686,-0.3180377,1.1233389,-1.3830327,1.1267554,-1.3581328,1.6588513,-0.16747572,1.6378984,0.39365572
2,-0.09288023,0.33453432,0.0,1.0,1.142215,0.012475063,-1.124281,2.0,0.0,-0.6016095,-0.17613158,-0.25152978,0.3783373,-2.2998495,-0.31720027,0.7673161,-1.5954691,-0.67644536,-1.2663128,-0.7803902,-1.3609619,-0.5881443,-0.3390265,-1.6076654,0.7988689,0.21482371,-0.76701397,0.055979703,-1.2650164,0.31143337,1.7055516,-0.499212,0.42927083,-1.1752766,0.71692765,-0.7097785,-1.1042569,0.27139416,-1.7070253,1.0938817,-1.6831152,0.60113883,-0.74809265,0.93941367,1.6217993,-0.86789215,0.20361182,0.30086714,0.21712251,-0.99892277,1.557246,-0.1494995
3,-0.09288023,0.8857171,1.0,1.0,-0.40393054,0.012475063,-0.9792126,1.0,0.0,2.7491562,-0.17613158,-0.25152978,0.3783373,0.58397436,-0.31720027,1.1438344,0.70562667,-0.623465,1.0766301,-0.41566533,1.4823923,0.31574953,1.1667166,0.6782622,0.91352624,-0.0039324383,1.7834874,0.46149546,-0.14375003,0.4190684,-1.5503533,-0.55728525,0.40441507,-0.65912145,0.35661414,-0.21652646,-1.2652876,-0.7323467,0.23129399,0.27277982,0.33301175,0.51415664,0.51423424,-0.10292053,1.3900642,-0.46431527,-0.2911024,1.3040122,1.0515479,0.62898874,-1.3062291,1.4772002
4,-0.09288023,0.72268176,0.0,0.0,-0.017394139,0.012475063,0.39893845,1.0,0.0,0.38618723,-0.17613158,-0.25152978,1.6608366,0.58397436,-0.31720027,0.6793854,1.7489141,-1.1593839,1.2601477,-1.2660598,0.49202126,-1.2547215,1.0580804,1.0958343,0.36737102,-0.3194175,-1.4915978,0.64097035,-0.042851932,0.82795715,1.4804765,1.7457606,1.0763276,-1.5668736,-0.589095,0.84960085,-1.143274,0.043377906,-1.5863585,-1.0753653,-1.6341789,1.010617,-0.9003378,-0.3982383,1.5013908,0.6799264,-1.7158225,-1.1286706,0.3927037,0.20014454,-0.8438329,1.5279319
5,-0.09288023,-0.51965714,0.0,0.0,1.142215,0.6593302,-0.108801395,2.0,0.0,0.27645683,0.1547335,-0.25152978,-0.904162,0.58397436,-0.31720027,0.3270081,0.13462667,0.4356825,0.79397845,-0.7229561,-0.31856403,-0.9593953,-1.0736471,1.5944054,0.96352905,-0.040345084,-0.9072424,-0.8470999,-1.3870668,-0.1889019,-0.50356346,0.7917388,-0.5655939,-1.0193803,-1.8179699,-1.4960662,0.5702659,-0.19112761,0.11360503,1.327489,1.8054357,-1.0275682,0.5504921,-0.67970246,-1.7021008,0.86323553,-0.6996173,-0.39685538,0.27442393,1.0595254,0.4697678,1.3159206
6,-0.09288023,0.32202306,0.0,0.0,-0.40393054,0.012475063,0.6890755,2.0,0.0,0.82486707,-0.17613158,-0.25152978,1.6608366,-0.85793763,-0.31720027,-0.8692746,1.0491316,-1.0283357,1.5461429,0.64175504,-1.0000116,1.5725912,0.6807288,-0.9172347,-0.87701887,0.05262343,-1.6522444,-1.0045692,-0.14092772,-0.40188536,0.039429743,-0.63911515,0.15235168,1.2119865,-1.4776624,0.09709611,-1.2767817,0.72531664,-0.38174465,0.18499692,-1.0510402,-1.2821616,-0.027727203,-0.3630299,1.5449922,0.8868322,0.8119221,1.3434727,-1.526436,0.1153775,0.32028058,1.623402
7,-0.09288023,-0.15897787,0.0,0.0,-0.40393054,0.012475063,1.1968154,0.0,2.0,-1.4799547,0.24930795,-0.25152978,-0.904162,-0.85793763,-0.31720027,-0.80389315,-0.89275634,-1.3373891,-1.6168312,1.5213238,0.69475096,1.0156854,-0.7659191,0.29221505,-1.3994018,-0.056535415,1.8625529,1.2424035,-0.43500167,1.6746871,-0.7901017,1.6562194,1.3702424,1.0011511,0.4021794,1.3603188,-0.73361903,1.1852885,0.4001893,-1.7195055,-0.47074848,-1.2705251,1.6035492,0.05818373,-0.019069264,0.45932776,-0.5283535,-1.221645,1.1083447,-1.1114452,0.07455852,-0.9168049
8,-0.09288023,-0.13795586,0.0,0.0,1.142215,0.47451445,1.124281,2.0,0.0,-0.69293064,-0.17613158,-0.25152978,1.6608366,0.58397436,-0.31720027,-1.4866929,1.2726738,1.8226944,1.5733117,1.4378377,1.083117,-0.5360921,-1.4121505,-0.35956365,-0.81083757,-1.239976,-1.5497196,0.73556525,-1.5454501,0.99950284,-1.0933137,-1.3160955,-1.5552733,0.58649534,-1.0091448,-0.24565254,0.15847355,1.2257112,0.7850193,-0.83279,-1.2343688,-1.5983254,-0.64372665,-0.6838345,-0.16469653,0.6081403,0.6248932,-0.73118544,-0.4688627,-1.1408912,1.0057148,-1.493533
9,-0.09288023,0.086428,0.0,0.0,-0.40393054,0.012475063,1.2693496,0.0,0.0,-0.09326266,-0.17613158,-0.25152978,-0.904162,0.58397436,-0.31720027,0.6187881,0.98169243,1.1146771,-0.7960158,-0.49812946,0.38774195,-0.7431865,-0.47885212,-1.1241788,-0.01471859,-1.5344633,1.2063693,-1.4429027,0.17905478,-0.6400155,0.44715,1.6907831,0.35425842,-1.4897555,-0.33098906,0.07103857,0.08695963,0.601805,-0.7993444,-1.3207155,-0.30991217,1.5855627,-1.0218934,1.5185765,0.14478765,-0.16080715,1.2822533,-0.1455014,0.758976,-0.40321434,1.3936555,0.6869961
10,-0.09288023,-0.029976446,0.0,0.0,-0.017394139,-0.35715646,-0.03626713,0.0,0.0,2.3944526,-0.17613158,-0.25152978,-0.904162,-0.85793763,-0.31720027,0.62801194,-0.58994174,1.0399725,0.47624618,-0.9843281,-1.2050233,1.0542682,1.416125,-0.1744088,0.44390947,1.1904273,-0.058635615,1.4955331,0.3724928,1.1769214,1.6323826,1.1990081,-1.3154981,0.44578388,-0.44815272,-1.5121231,-0.29149508,-0.87024456,1.2150643,-1.6502911,1.6944546,-0.5382635,-0.46166572,-1.5272037,-1.121081,-0.34984908,1.4488714,-1.3463696,1.5477171,1.1896755,-0.11742062,-0.5642163
11,-0.09288023,0.5422005,0.0,0.0,-0.40393054,0.012475063,0.39893845,0.0,0.0,-0.14438093,-0.17613158,-0.25152978,-0.904162,-0.85793763,-0.31720027,-1.0126425,0.40935346,-1.580814,-1.6196132,-0.29832467,-1.5498797,-0.81487226,-0.96101433,-0.9199647,-1.1647161,-1.643632,-1.3205636,0.37581965,1.7268748,1.7764118,-0.15562099,-1.0309861,0.3308739,-0.006172509,1.7177776,-1.5029517,0.92069864,-0.76676637,-0.92687476,0.5198403,-0.82882714,0.55888605,0.06891331,-0.1280698,0.18320376,-0.73779786,0.66350365,-0.2918415,-0.53799236,1.0514281,1.4639307,-1.5308664
12,-0.09288023,0.2394647,0.0,0.0,-3.1096854,0.012475063,-0.9792126,1.0,0.0,-0.46440467,-0.17613158,-0.25152978,0.3783373,0.58397436,1.4953728,-1.0130541,-0.51745796,1.2506912,1.6566007,1.664656,1.5713252,-0.66170454,1.5219187,-0.93368334,-1.2526764,1.5028591,-0.8850656,0.6152423,-1.3859547,0.85854894,1.5353479,-0.6568569,-0.56111157,-0.38448203,0.8358977,-0.8924045,-1.14252,-0.20646837,-0.70461595,1.1292311,-0.8582794,-0.01875094,1.473893,0.5921824,1.2867779,1.4808905,0.8193317,0.6605804,1.6285552,1.6126021,-0.12528268,-1.4452451
13,-0.09288023,-0.039744787,0.0,0.0,-0.40393054,0.012475063,-1.0517468,0.0,0.0,-0.8118564,-0.17613158,-0.25152978,-0.904162,0.58397436,-0.31720027,-0.80162126,-1.2010858,-0.18872389,-1.2288421,0.33878967,-0.37604833,1.3941237,1.4439163,0.14843054,-0.6618788,0.30071133,1.5644295,-0.3353381,0.29203677,-0.76430345,0.010340003,-0.21508601,-1.009821,0.04457252,-0.7708693,-0.4137876,0.049139377,0.8427974,-0.6022495,1.4222943,1.3523248,-1.6219441,-0.80215913,-0.05242236,-1.405638,-0.5291474,0.7817154,0.5968201,0.39593536,0.65146977,-0.95457053,-0.512569
14,-0.09288023,0.100954704,0.0,0.0,1.142215,0.012475063,-0.108801395,1.0,0.0,-0.02593866,-0.17613158,-0.25152978,0.3783373,0.58397436,-0.31720027,0.54585385,1.332069,0.26826048,-0.7173872,-1.7466795,0.8455024,-1.6527383,-0.47296965,0.088961124,1.6020446,-1.3840542,-0.24799961,-1.6197065,-0.41987076,0.4750582,-0.6206481,-0.87107396,-1.4656292,0.27699882,0.6397528,0.6442007,1.479636,-1.7616781,0.503546,0.3056128,0.38402942,1.6080526,-1.5843781,0.806584,1.0975164,0.018872513,-0.65043336,0.96587485,-1.477141,-0.2575904,0.103556596,0.700535
15,-0.09288023,0.05283524,0.0,0.0,-0.40393054,0.012475063,-1.3418839,1.0,0.0,-0.90139234,-0.17613158,-0.25152978,1.6608366,0.58397436,-0.31720027,-1.5111467,-0.9383024,-0.21474262,0.4331221,1.3666312,0.5042044,-1.2216215,1.4850987,1.3303506,0.13520357,1.4069995,0.25212917,1.3995854,1.2362486,1.6984304,1.6715174,-1.4647058,-1.2627509,-0.33609322,1.5811934,-0.67218065,-1.1809423,1.3153957,-0.2043082,1.3661331,-1.1326203,0.5421311,-0.1856192,-1.3207848,0.6837117,-0.87249285,-1.6883998,-1.4790734,-1.6061323,1.319163,0.8422688,1.4034332
16,-0.09288023,0.5595836,0.0,1.0,1.142215,-0.4495643,-1.1968154,2.0,0.0,0.19496326,-0.17613158,-0.25152978,0.3783373,0.58397436,-0.31720027,0.53299165,0.11130221,-0.59808147,1.6987264,-0.54037094,-0.048437104,-0.38126022,1.4817063,-1.2056503,-0.47593343,0.5960127,-1.5136037,0.3381004,0.03906869,-0.72065365,-0.76609063,0.17037733,-0.59933645,-0.11634793,-0.67156017,1.7008238,-1.272154,-1.4339796,-0.5674062,0.27331144,0.6333311,-0.39024827,1.6611942,-0.3757933,0.7717696,0.45290828,1.0389819,1.5860151,1.3497314,0.8344161,0.7024225,-0.5339203
17,-0.09288023,-0.18247278,0.0,1.0,-0.40393054,-0.9116037,1.2693496,2.0,0.0,0.11736541,-0.17613158,-0.25152978,1.6608366,0.58397436,-0.31720027,-1.3115464,-1.5137528,-0.8245776,-0.21210888,0.04036289,1.0795225,1.6116265,-1.2954876,-1.4517621,0.43939957,0.8140059,1.3849262,1.4416543,1.7580407,-0.31127235,-0.25836328,-1.0827429,0.48945916,0.5366477,1.251049,-1.3898563,-0.0426302,0.2524811,-0.9263868,-1.1821856,1.342635,-1.587157,-0.0853284,-1.1857741,-0.16145504,1.6159247,-0.33397728,1.1876066,-1.4055458,-0.8358277,-0.28660363,-0.31243643
18,-0.09288023,0.043836337,0.0,0.0,-0.017394139,0.012475063,-0.61654127,2.0,0.0,0.5264975,-0.17613158,-0.25152978,1.6608366,0.58397436,-0.31720027,0.52877885,-0.53070515,0.88421184,0.48680508,-0.4060157,-0.19347678,0.4299159,-1.4477725,1.1507204,0.6622861,0.75014687,0.23566803,-1.3303226,-0.20771083,-0.29157466,-0.47048184,-1.4854946,0.6691574,-1.247063,0.3137068,0.7548418,0.41973323,1.569047,-1.4137675,1.2257283,-1.5964193,0.096187994,-0.3046188,0.21538213,-0.4860965,-1.0655428,-1.7606632,0.05368774,1.1820318,-0.49059942,-0.89431274,-1.4119705
